2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,449,118,487,148,0
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,486,119,539,148,0
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,539,119,592,149,0
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,429,161,556,201,1
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,556,166,611,199,1
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,611,166,693,199,1
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,521,203,580,236,2
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,584,204,619,237,2
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,505,234,584,267,3
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,586,235,640,262,3
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,637,235,664,261,3
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,651,263,710,293,4
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,497,269,527,295,4
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,586,269,607,296,4
2021-09-14T08:38:10.254209_cmsq_front_5863.jpg,193,431,264,453,5
