2021-09-14T09:02:39.330005_cmsq_front_567.jpg,517,106,573,137,0
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,420,107,461,138,0
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,460,107,517,137,0
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,607,154,703,192,1
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,386,158,517,197,1
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,519,160,606,193,1
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,581,203,614,237,2
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,494,204,578,239,2
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,658,237,721,271,3
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,486,238,575,274,3
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,578,238,655,271,3
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,413,239,483,273,3
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,652,276,709,301,4
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,567,278,597,302,4
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,469,279,497,303,4
2021-09-14T09:02:39.330005_cmsq_front_567.jpg,152,468,225,491,5
