2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,437,114,475,145,0
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,474,114,529,145,0
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,529,114,583,145,0
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,605,165,661,198,1
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,446,166,537,203,1
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,538,166,605,198,1
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,510,206,571,240,2
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,574,206,610,238,2
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,667,238,738,268,3
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,395,239,490,271,3
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,494,240,535,272,3
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,537,240,607,273,3
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,611,240,662,271,3
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,737,240,766,266,3
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,646,269,706,301,4
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,480,270,514,300,4
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,575,272,602,302,4
2021-09-14T08:48:18.735130_cmsq_front_2303.jpg,178,453,247,476,5
