2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,436,108,474,138,0
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,473,108,529,138,0
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,527,108,582,137,0
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,559,156,665,190,1
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,494,157,558,190,1
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,438,158,497,199,1
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,506,196,568,230,2
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,573,196,609,230,2
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,494,226,571,260,3
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,627,228,656,254,2
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,575,232,631,260,3
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,640,256,702,287,4
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,480,257,512,287,4
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,569,260,598,286,4
2021-09-14T08:36:38.535630_cmsq_front_1620.jpg,180,429,248,450,5
