2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,424,107,459,137,0
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,464,107,515,139,0
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,520,108,576,135,0
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,518,150,580,184,1
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,422,151,512,189,1
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,583,151,648,184,1
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,479,191,559,223,2
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,562,192,596,222,2
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,438,228,499,260,3
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,651,228,681,261,3
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,565,229,646,259,3
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,503,231,560,262,3
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,624,263,678,286,4
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,452,264,477,285,4
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,546,264,571,286,4
2021-09-14T09:03:07.014657_cmsq_front_4417.jpg,170,439,243,463,5
