2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,433,102,474,133,0
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,474,103,530,133,0
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,529,103,585,134,0
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,474,146,567,181,1
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,433,148,477,180,1
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,567,148,657,181,1
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,508,186,559,218,2
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,561,186,592,214,2
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,450,221,521,257,3
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,576,223,634,255,3
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,637,224,690,255,3
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,524,224,574,258,3
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,554,253,587,280,4
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,634,254,689,281,4
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,461,255,490,279,4
2021-09-14T08:35:35.639593_cmsq_front_1321.jpg,190,428,265,451,5
