2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,516,91,572,122,0
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,462,92,517,123,0
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,426,94,465,124,0
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,550,137,612,171,1
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,498,140,551,175,1
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,453,141,498,173,1
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,483,180,563,215,2
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,565,180,597,212,2
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,651,219,699,249,3
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,552,219,644,250,3
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,415,220,487,256,3
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,494,223,549,253,3
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,620,253,673,278,4
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,550,255,572,279,4
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,463,258,493,281,4
2021-09-14T08:40:31.114859_cmsq_front_5549.jpg,176,453,254,476,5
