2021-09-14T08:33:25.498016_cmsq_front_273.jpg,474,102,529,133,0
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,529,102,582,133,0
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,436,103,475,132,0
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,592,155,681,189,1
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,427,156,518,194,1
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,516,156,591,187,1
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,520,198,567,231,2
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,572,198,602,225,2
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,584,229,663,260,3
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,452,231,527,263,3
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,666,231,700,261,3
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,529,232,581,267,3
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,651,262,709,293,4
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,570,263,602,292,4
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,479,265,513,294,4
2021-09-14T08:33:25.498016_cmsq_front_273.jpg,180,447,249,470,5
