2021-09-14T08:45:26.697612_cmsq_front_664.jpg,436,117,473,147,0
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,471,118,525,149,0
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,522,118,575,148,0
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,401,163,519,198,1
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,518,164,622,198,1
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,621,166,692,197,1
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,504,202,560,237,2
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,563,203,597,236,2
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,490,232,561,264,3
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,564,234,614,262,3
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,620,236,642,260,3
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,472,260,504,290,4
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,632,261,688,291,4
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,557,263,589,290,4
2021-09-14T08:45:26.697612_cmsq_front_664.jpg,200,420,262,441,5
