2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,503,72,540,100,0
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,538,73,587,102,0
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,585,73,633,102,0
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,503,111,575,146,1
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,579,112,631,142,1
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,633,112,692,143,1
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,544,144,631,177,2
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,633,146,663,171,2
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,616,176,660,205,3
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,550,180,615,205,3
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,664,180,683,205,3
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,661,204,712,229,4
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,607,204,626,230,4
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,531,206,561,231,4
2021-09-14T08:37:44.367750_cmsq_front_6104.jpg,308,349,364,370,5
