2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,524,102,577,132,0
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,434,103,472,132,0
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,471,103,524,133,0
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,561,149,667,186,1
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,473,154,561,192,1
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,430,155,473,186,1
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,492,199,592,230,2
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,597,196,625,225,2
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,491,225,559,262,3
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,636,233,698,256,3
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,450,230,486,262,3
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,563,230,632,257,3
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,568,265,598,289,4
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,649,265,700,287,4
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,475,264,503,287,4
2021-09-14T08:46:27.804140_cmsq_front_4887.jpg,182,437,249,458,5
