2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,460,116,502,146,0
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,501,117,556,147,0
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,556,117,612,147,0
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,430,161,554,194,1
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,553,161,635,193,1
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,635,162,719,197,1
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,517,196,598,226,2
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,599,198,629,225,2
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,635,231,726,264,3
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,467,231,543,264,3
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,546,231,629,266,3
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,493,266,525,291,4
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,649,267,705,289,4
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,582,267,603,289,4
2021-09-14T09:01:55.528021_cmsq_front_2122.jpg,213,428,290,450,5
