2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,517,101,568,131,0
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,429,102,466,131,0
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,465,102,517,132,0
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,556,149,634,181,1
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,448,150,496,181,1
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,495,150,555,181,1
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,482,188,584,223,2
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,587,188,616,216,2
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,477,220,553,253,3
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,555,221,627,253,3
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,629,223,650,251,3
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,558,251,590,280,4
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,637,251,695,280,4
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,472,256,498,283,4
2021-09-14T08:38:36.451504_cmsq_front_5249.jpg,175,435,244,456,5
