2021-09-14T08:53:39.972149_cmsq_front_931.jpg,465,101,519,132,0
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,519,101,572,132,0
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,428,102,466,133,0
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,583,147,689,190,1
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,397,153,481,186,1
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,482,154,585,187,1
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,500,194,560,229,2
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,564,195,599,228,2
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,488,225,564,259,3
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,565,228,622,257,3
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,617,229,645,255,3
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,632,258,691,287,4
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,474,259,506,286,4
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,563,261,593,288,4
2021-09-14T08:53:39.972149_cmsq_front_931.jpg,166,440,238,466,5
