2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,442,141,473,172,0
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,527,143,579,165,0
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,479,145,522,169,0
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,457,188,492,215,1
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,564,185,643,215,1
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,495,188,560,216,1
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,509,227,581,252,2
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,586,225,614,251,2
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,628,255,647,284,3
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,495,257,573,279,3
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,576,258,628,281,3
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,574,289,590,313,4
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,479,290,515,310,4
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,642,290,700,311,4
2021-09-14T09:01:16.699508_cmsq_front_5598.jpg,187,455,259,472,5
