2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,469,105,523,136,0
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,523,105,578,136,0
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,430,106,469,136,0
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,453,156,505,189,1
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,505,156,571,192,1
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,572,156,641,188,1
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,502,195,564,230,2
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,568,196,605,230,2
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,481,227,559,261,3
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,562,227,636,258,3
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,632,229,659,254,3
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,472,258,508,288,4
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,643,258,702,288,4
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,563,260,596,288,4
2021-09-14T08:44:26.759371_cmsq_front_2821.jpg,174,436,244,459,5
