2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,436,104,483,133,0
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,400,105,435,134,0
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,482,105,529,134,0
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,566,150,627,181,1
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,390,151,491,189,1
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,498,151,568,181,1
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,465,188,538,218,2
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,539,189,568,216,2
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,590,220,617,246,2
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,452,220,525,252,3
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,526,220,593,251,3
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,607,252,661,277,3
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,530,252,562,278,4
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,445,255,473,280,4
2021-09-14T08:35:19.573539_cmsq_front_4598.jpg,151,437,222,463,5
