2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,453,91,512,123,0
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,414,92,453,124,0
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,512,92,569,125,0
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,396,145,531,182,1
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,532,148,602,180,1
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,603,148,678,182,1
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,576,192,608,225,2
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,486,193,573,229,2
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,405,227,490,258,3
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,493,227,583,261,3
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,586,228,640,259,3
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,642,229,717,262,3
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,560,260,595,291,4
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,644,261,707,292,4
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,456,263,488,289,4
2021-09-14T08:52:44.205121_cmsq_front_4692.jpg,138,452,210,476,5
