2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,503,123,555,153,0
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,555,123,609,154,0
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,463,124,503,153,0
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,462,171,586,205,1
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,634,171,698,207,1
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,590,173,632,209,1
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,535,210,597,245,2
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,600,211,636,242,2
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,522,240,598,272,3
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,601,242,655,270,3
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,652,242,680,269,3
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,595,273,626,299,4
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,507,273,535,301,4
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,674,273,740,303,4
2021-09-14T08:39:26.402875_cmsq_front_3251.jpg,211,438,282,463,5
