2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,427,95,465,125,0
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,463,95,517,126,0
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,516,95,568,126,0
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,425,146,500,178,1
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,501,147,568,180,1
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,569,147,655,182,1
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,498,187,557,219,2
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,561,188,596,221,2
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,480,219,562,252,3
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,613,221,641,248,2
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,563,221,619,252,3
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,469,250,504,279,4
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,629,252,688,282,3
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,562,252,582,282,4
2021-09-14T08:39:47.651443_cmsq_front_4877.jpg,169,428,238,450,5
