2021-09-14T08:59:16.729378_cmsq_front_292.jpg,462,108,516,138,0
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,515,108,569,139,0
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,424,109,462,139,0
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,405,161,482,192,1
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,483,161,586,199,1
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,587,161,674,193,1
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,480,201,581,236,2
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,585,201,615,229,2
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,416,233,495,269,3
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,496,233,580,268,3
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,581,234,635,269,3
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,634,235,705,272,3
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,463,263,496,293,4
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,556,265,589,294,4
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,635,266,695,295,4
2021-09-14T08:59:16.729378_cmsq_front_292.jpg,169,441,236,463,5
