2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,503,109,557,139,0
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,448,112,502,142,0
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,410,115,449,145,0
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,572,156,652,188,1
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,503,159,571,191,1
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,410,163,503,202,1
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,567,197,598,225,2
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,477,200,562,235,2
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,547,231,620,262,3
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,626,231,650,260,3
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,467,234,543,266,3
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,457,263,491,293,4
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,553,264,581,289,4
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,632,265,693,292,4
2021-09-14T08:39:15.821506_cmsq_front_5309.jpg,158,445,225,468,5
