2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,457,107,512,139,0
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,511,107,566,138,0
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,420,109,457,138,0
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,585,155,719,194,1
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,359,162,448,200,1
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,450,162,541,202,1
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,541,162,587,196,1
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,492,202,554,237,2
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,559,202,594,236,2
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,412,236,490,266,3
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,494,236,579,272,3
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,583,237,633,264,3
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,636,237,707,266,3
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,467,269,500,298,4
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,560,269,584,299,4
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,629,269,690,297,4
2021-09-14T08:59:41.580858_cmsq_front_2676.jpg,161,454,229,477,5
