2021-09-14T08:55:10.156619_cmsq_front_011.jpg,524,87,580,118,0
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,469,88,525,120,0
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,430,91,469,121,0
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,628,140,699,172,1
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,532,141,629,177,1
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,406,144,530,177,1
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,488,185,596,220,2
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,601,186,631,215,2
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,578,217,651,250,3
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,654,218,718,251,3
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,432,220,480,251,3
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,485,221,557,255,3
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,561,234,576,246,3
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,471,255,504,283,4
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,653,256,715,288,4
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,570,257,605,288,4
2021-09-14T08:55:10.156619_cmsq_front_011.jpg,169,446,236,469,5
