2021-09-14T09:00:32.547152_cmsq_front_173.jpg,533,111,589,144,0
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,476,112,533,144,0
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,434,113,475,144,0
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,511,163,577,195,1
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,577,163,667,203,1
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,440,164,512,198,1
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,497,204,576,232,2
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,579,205,610,232,2
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,427,244,493,273,3
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,495,244,581,280,3
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,583,244,659,280,3
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,662,244,726,273,3
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,637,276,695,306,4
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,558,278,589,306,4
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,461,281,494,308,4
2021-09-14T09:00:32.547152_cmsq_front_173.jpg,186,469,268,493,5
