2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,444,103,487,133,0
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,486,104,546,135,0
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,546,104,604,135,0
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,417,150,551,186,1
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,554,152,645,189,1
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,646,153,713,187,1
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,507,190,589,221,2
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,594,192,626,220,2
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,653,225,674,260,3
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,514,228,593,266,3
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,593,231,650,261,3
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,646,259,707,290,4
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,484,260,522,288,4
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,574,262,605,289,4
2021-09-14T08:41:18.411771_cmsq_front_3371.jpg,188,447,263,470,5
