2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,437,117,473,147,0
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,473,117,526,147,0
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,526,117,576,146,0
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,605,167,676,199,1
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,420,168,504,200,1
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,503,168,606,203,1
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,508,207,565,241,2
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,570,207,604,240,2
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,607,239,692,272,3
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,449,241,492,272,3
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,495,241,539,273,3
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,540,241,604,272,3
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,643,271,701,302,4
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,565,272,597,300,4
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,476,276,504,302,4
2021-09-14T08:52:51.220885_cmsq_front_1608.jpg,185,456,252,480,5
