2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,507,96,561,127,0
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,451,97,507,128,0
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,414,99,452,129,0
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,569,142,639,177,1
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,503,144,567,176,1
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,424,146,502,179,1
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,487,181,551,215,2
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,554,181,591,214,2
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,649,210,722,240,3
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,724,211,751,236,3
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,587,212,644,244,3
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,514,213,586,248,3
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,371,214,466,246,3
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,470,214,511,244,3
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,629,241,689,271,4
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,457,244,497,273,4
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,551,248,581,271,4
2021-09-14T08:56:51.935404_cmsq_front_1433.jpg,147,416,220,436,5
