2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,524,114,576,145,0
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,471,115,524,146,0
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,435,116,471,146,0
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,557,165,663,204,1
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,493,166,556,199,1
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,435,167,492,200,1
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,503,206,564,241,2
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,567,206,603,239,2
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,491,238,567,273,3
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,570,238,622,267,3
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,624,239,648,265,3
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,633,267,695,298,4
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,566,271,597,297,4
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,477,272,506,299,4
2021-09-14T08:49:00.832495_cmsq_front_6244.jpg,190,444,259,469,5
