2021-09-14T09:05:16.897715_cmsq_front_311.jpg,494,87,549,117,0
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,550,87,605,117,0
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,452,88,494,116,0
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,517,131,580,164,1
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,468,132,516,166,1
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,582,132,669,164,1
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,517,171,581,206,2
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,582,171,619,203,2
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,442,207,511,236,3
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,513,207,596,243,3
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,598,207,675,244,3
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,678,208,741,238,3
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,485,241,516,267,4
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,648,244,706,267,4
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,581,245,599,268,4
2021-09-14T09:05:16.897715_cmsq_front_311.jpg,207,416,283,438,5
