2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,412,97,446,125,0
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,445,98,492,127,0
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,491,98,540,126,0
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,397,142,506,174,1
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,509,144,578,174,1
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,576,144,636,175,1
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,474,179,545,208,2
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,548,181,576,207,2
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,461,210,531,242,3
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,534,211,604,242,3
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,605,212,629,238,2
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,538,242,570,270,4
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,613,244,667,276,4
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,453,248,485,273,4
2021-09-14T08:36:29.245149_cmsq_front_4595.jpg,159,421,228,444,5
