2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,509,127,560,156,0
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,457,129,508,160,0
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,420,131,456,160,0
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,528,175,604,208,1
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,602,175,655,208,1
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,407,178,528,212,1
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,561,213,591,240,2
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,484,214,559,242,2
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,479,242,547,275,3
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,552,242,601,271,3
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,599,242,627,269,3
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,615,272,667,302,4
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,549,274,574,302,4
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,463,275,493,303,4
2021-09-14T08:35:28.699906_cmsq_front_3289.jpg,193,441,263,461,5
