2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,481,117,531,153,0
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,441,119,475,150,0
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,538,119,587,154,0
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,420,160,539,196,1
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,541,161,601,193,1
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,607,161,688,195,1
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,503,197,576,225,2
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,578,199,617,227,2
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,501,233,573,263,3
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,633,234,655,263,3
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,578,236,628,263,3
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,473,260,502,289,4
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,633,263,685,290,4
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,562,267,583,287,4
2021-09-14T08:40:02.205102_cmsq_front_1281.jpg,193,427,269,456,5
