2021-09-14T08:36:18.506340_cmsq_front_475.jpg,464,107,518,138,0
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,518,107,572,137,0
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,426,108,464,138,0
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,574,156,664,189,1
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,424,157,506,188,1
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,507,157,574,188,1
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,499,195,561,230,2
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,565,195,600,228,2
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,499,225,585,261,3
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,418,226,496,256,3
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,588,226,640,253,3
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,643,226,712,255,3
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,565,257,586,287,4
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,637,257,696,285,4
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,471,258,503,286,4
2021-09-14T08:36:18.506340_cmsq_front_475.jpg,167,429,233,452,5
