2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,506,96,565,130,0
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,566,96,626,130,0
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,461,97,505,130,0
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,609,148,701,186,1
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,462,150,539,184,1
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,538,150,607,181,1
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,544,191,595,226,2
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,600,191,631,219,2
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,471,231,533,265,3
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,534,231,596,265,3
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,689,231,742,265,3
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,597,233,637,264,3
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,641,233,687,263,3
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,675,265,734,294,4
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,494,266,525,297,4
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,591,266,622,294,4
2021-09-14T08:43:48.943160_cmsq_front_3988.jpg,205,460,286,485,5
