2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,444,95,483,125,0
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,482,96,537,126,0
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,537,97,591,127,0
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,438,140,523,180,1
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,523,141,610,176,1
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,610,143,677,174,1
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,505,177,580,206,2
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,582,179,613,205,2
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,456,212,529,244,3
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,532,213,614,249,3
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,615,213,709,246,3
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,634,245,690,271,4
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,481,247,512,270,4
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,568,250,591,274,4
2021-09-14T08:37:19.320639_cmsq_front_4538.jpg,201,421,278,444,5
