2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,434,102,474,133,0
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,473,102,528,133,0
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,527,103,583,133,0
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,435,156,485,189,1
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,484,156,575,193,1
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,575,156,667,190,1
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,516,197,567,231,2
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,571,197,601,226,2
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,390,230,487,262,3
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,490,231,531,262,3
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,662,231,736,261,3
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,533,232,602,264,3
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,602,232,660,264,3
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,732,232,761,258,3
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,478,261,512,291,4
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,642,262,701,292,4
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,568,266,597,293,4
2021-09-14T08:34:23.401251_cmsq_front_4019.jpg,175,443,242,464,5
