2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,459,108,502,138,0
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,500,108,554,138,0
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,554,108,610,139,0
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,431,154,541,191,1
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,541,154,626,195,1
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,628,157,711,190,1
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,523,195,583,229,2
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,585,196,620,229,2
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,421,232,486,267,3
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,488,232,569,268,3
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,571,232,640,268,3
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,643,232,700,266,3
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,703,234,762,270,3
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,492,269,518,294,4
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,644,271,697,293,4
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,577,271,600,294,4
2021-09-14T08:52:31.631415_cmsq_front_3222.jpg,227,435,292,460,5
