2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,455,103,511,134,0
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,511,103,567,134,0
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,413,104,455,135,0
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,540,154,615,189,1
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,462,158,539,189,1
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,487,199,555,234,2
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,561,199,598,233,2
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,477,233,560,268,3
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,562,233,620,265,3
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,624,235,651,262,3
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,556,265,592,297,4
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,642,265,705,296,4
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,456,268,488,297,4
2021-09-14T09:02:59.748935_cmsq_front_4335.jpg,138,455,215,480,5
